Time,Temperature(C),Humidity
2021-01-13 06:28:30.298272,23.49639892578125,28.997802734375
2021-01-13 06:28:35.597147,23.486328125,28.997802734375
2021-01-13 06:28:40.901485,23.486328125,28.997802734375
2021-01-13 06:28:46.204860,23.49639892578125,28.997802734375
2021-01-13 06:28:51.510178,23.49639892578125,28.997802734375
2021-01-13 06:28:56.813660,23.486328125,29.095458984375
2021-01-13 06:29:02.117426,23.486328125,29.095458984375
2021-01-13 06:29:07.421013,23.4661865234375,29.095458984375
2021-01-13 06:29:12.719589,23.4661865234375,29.095458984375
2021-01-13 06:29:18.023203,23.4661865234375,29.095458984375
2021-01-13 06:29:23.327392,23.486328125,29.095458984375
2021-01-13 06:29:28.631824,23.4661865234375,29.095458984375
2021-01-13 06:29:33.935631,23.4661865234375,29.095458984375
2021-01-13 06:29:39.238795,23.4661865234375,29.095458984375
2021-01-13 06:29:44.542602,23.4661865234375,28.997802734375
2021-01-13 06:29:49.845945,23.4661865234375,29.095458984375
2021-01-13 06:29:55.149572,23.4661865234375,29.095458984375
2021-01-13 06:30:00.453083,23.4661865234375,29.095458984375
2021-01-13 06:30:05.752670,23.4661865234375,29.095458984375
2021-01-13 06:30:11.056231,23.4661865234375,28.997802734375
2021-01-13 06:30:16.359854,23.486328125,28.997802734375
2021-01-13 06:30:21.662632,23.4661865234375,28.997802734375
2021-01-13 06:30:26.966496,23.4661865234375,28.997802734375
2021-01-13 06:30:32.269889,23.4661865234375,28.997802734375
2021-01-13 06:30:37.572602,23.486328125,29.095458984375
2021-01-13 06:30:42.876288,23.486328125,29.095458984375
2021-01-13 06:30:48.177064,23.45611572265625,29.11376953125
2021-01-13 06:30:53.480194,23.4661865234375,29.095458984375
2021-01-13 06:30:58.782663,23.4661865234375,28.997802734375
2021-01-13 06:31:04.086251,23.4661865234375,28.997802734375
2021-01-13 06:31:09.390054,23.4661865234375,28.997802734375
2021-01-13 06:31:14.693500,23.486328125,28.997802734375
2021-01-13 06:31:19.996938,23.486328125,28.997802734375
2021-01-13 06:31:25.300875,23.4661865234375,28.997802734375
2021-01-13 06:31:30.602657,23.4661865234375,28.997802734375
2021-01-13 06:31:35.905485,23.4661865234375,28.997802734375
2021-01-13 06:31:41.209244,23.4661865234375,29.095458984375
2021-01-13 06:31:46.512874,23.486328125,28.997802734375
2021-01-13 06:31:51.812663,23.4661865234375,28.997802734375
2021-01-13 06:31:57.116322,23.4661865234375,29.095458984375
2021-01-13 06:32:02.420108,23.4661865234375,28.997802734375
2021-01-13 06:32:07.718608,23.4661865234375,28.997802734375
2021-01-13 06:32:13.022672,23.4661865234375,28.997802734375
2021-01-13 06:32:18.326855,23.4661865234375,28.997802734375
2021-01-13 06:32:23.631766,23.4661865234375,28.997802734375
2021-01-13 06:32:28.935457,23.486328125,28.997802734375
2021-01-13 06:32:34.239040,23.486328125,28.997802734375
2021-01-13 06:32:39.542729,23.4661865234375,29.095458984375
2021-01-13 06:32:44.847122,23.4661865234375,28.997802734375
2021-01-13 06:32:50.151131,23.4661865234375,28.997802734375
2021-01-13 06:32:55.455263,23.486328125,28.997802734375
2021-01-13 06:33:00.761323,23.486328125,28.997802734375
2021-01-13 06:33:06.065147,23.486328125,28.997802734375
2021-01-13 06:33:11.362730,23.4661865234375,28.997802734375
2021-01-13 06:33:16.661226,23.4661865234375,28.997802734375
2021-01-13 06:33:21.968128,23.4661865234375,28.997802734375
2021-01-13 06:33:27.272318,23.4661865234375,28.997802734375
2021-01-13 06:33:32.571058,23.4661865234375,28.997802734375
2021-01-13 06:33:37.872642,23.4661865234375,28.997802734375
2021-01-13 06:33:43.176066,23.4661865234375,28.997802734375
2021-01-13 06:33:48.480629,23.4661865234375,28.997802734375
2021-01-13 06:33:53.782652,23.4661865234375,28.997802734375
2021-01-13 06:33:59.097230,23.4661865234375,28.997802734375
2021-01-13 06:34:04.401119,23.45611572265625,29.010009765625
2021-01-13 06:34:09.699007,23.4661865234375,28.997802734375
2021-01-13 06:34:15.002793,23.4661865234375,28.997802734375
2021-01-13 06:34:20.307026,23.45611572265625,29.010009765625
2021-01-13 06:34:25.610944,23.45611572265625,29.010009765625
2021-01-13 06:34:30.915243,23.4661865234375,28.997802734375
2021-01-13 06:34:36.219694,23.4661865234375,28.997802734375
2021-01-13 06:34:41.523230,23.4661865234375,28.997802734375
2021-01-13 06:34:46.826936,23.45611572265625,29.010009765625
2021-01-13 06:34:52.130991,23.4661865234375,28.997802734375
2021-01-13 06:34:57.435086,23.4661865234375,28.997802734375
2021-01-13 06:35:02.739254,23.45611572265625,29.010009765625
2021-01-13 06:35:08.042090,23.4661865234375,28.997802734375
2021-01-13 06:35:13.346107,23.45611572265625,29.11376953125
2021-01-13 06:35:18.650105,23.4661865234375,29.095458984375
2021-01-13 06:35:23.948247,23.4661865234375,28.997802734375
2021-01-13 06:35:29.252065,23.4661865234375,28.997802734375
2021-01-13 06:35:34.555829,23.45611572265625,29.010009765625
2021-01-13 06:35:39.859969,23.4661865234375,28.997802734375
2021-01-13 06:35:45.162866,23.4661865234375,28.997802734375
2021-01-13 06:35:50.466811,23.45611572265625,29.010009765625
2021-01-13 06:35:55.773831,23.45611572265625,29.010009765625
2021-01-13 06:36:01.077605,23.4661865234375,29.095458984375
2021-01-13 06:36:06.381629,23.45611572265625,29.010009765625
2021-01-13 06:36:11.685221,23.4661865234375,28.997802734375
2021-01-13 06:36:16.989306,23.45611572265625,29.010009765625
2021-01-13 06:36:22.292652,23.45611572265625,29.010009765625
2021-01-13 06:36:27.592654,23.45611572265625,29.11376953125
2021-01-13 06:36:32.896108,23.4661865234375,28.997802734375
2021-01-13 06:36:38.199825,23.45611572265625,29.010009765625
2021-01-13 06:36:43.502664,23.4661865234375,28.997802734375
2021-01-13 06:36:48.806592,23.4661865234375,28.997802734375
2021-01-13 06:36:54.110165,23.45611572265625,29.010009765625
2021-01-13 06:36:59.413813,23.4661865234375,28.997802734375
2021-01-13 06:37:04.712071,23.45611572265625,29.010009765625
2021-01-13 06:37:10.016268,23.45611572265625,29.010009765625
2021-01-13 06:37:15.319823,23.45611572265625,29.010009765625
2021-01-13 06:37:20.623430,23.4661865234375,28.997802734375
2021-01-13 06:37:25.922660,23.4661865234375,28.997802734375
2021-01-13 06:37:31.226949,23.45611572265625,29.010009765625
2021-01-13 06:37:36.530979,23.45611572265625,29.010009765625
2021-01-13 06:37:41.834502,23.45611572265625,29.010009765625
2021-01-13 06:37:47.139504,23.45611572265625,29.010009765625
2021-01-13 06:37:52.443166,23.45611572265625,29.010009765625
2021-01-13 06:37:57.746738,23.45611572265625,29.010009765625
2021-01-13 06:38:03.050452,23.45611572265625,29.010009765625
2021-01-13 06:38:08.353710,23.45611572265625,29.010009765625
2021-01-13 06:38:13.652078,23.45611572265625,29.010009765625
2021-01-13 06:38:18.955746,23.45611572265625,29.010009765625
2021-01-13 06:38:24.259400,23.45611572265625,29.010009765625
2021-01-13 06:38:29.561336,23.45611572265625,29.010009765625
2021-01-13 06:38:34.861031,23.45611572265625,29.010009765625
2021-01-13 06:38:40.164820,23.446044921875,29.010009765625
2021-01-13 06:38:45.469719,23.45611572265625,29.010009765625
2021-01-13 06:38:50.772642,23.45611572265625,29.010009765625
2021-01-13 06:38:56.077041,23.45611572265625,29.010009765625
2021-01-13 06:39:01.378071,23.45611572265625,29.010009765625
2021-01-13 06:39:06.676432,23.45611572265625,29.010009765625
2021-01-13 06:39:11.980160,23.45611572265625,29.010009765625
2021-01-13 06:39:17.282651,23.45611572265625,29.010009765625
2021-01-13 06:39:22.586560,23.446044921875,29.010009765625
2021-01-13 06:39:27.890220,23.45611572265625,29.010009765625
2021-01-13 06:39:33.192641,23.45611572265625,29.010009765625
2021-01-13 06:39:38.496122,23.45611572265625,29.010009765625
2021-01-13 06:39:43.800696,23.45611572265625,29.010009765625
2021-01-13 06:39:49.104309,23.45611572265625,29.010009765625
2021-01-13 06:39:54.409015,23.45611572265625,29.010009765625
2021-01-13 06:39:59.707609,23.45611572265625,29.010009765625
2021-01-13 06:40:05.011155,23.45611572265625,29.010009765625
2021-01-13 06:40:10.314701,23.45611572265625,29.010009765625
2021-01-13 06:40:15.618621,23.4661865234375,28.997802734375
2021-01-13 06:40:20.922748,23.45611572265625,29.010009765625
2021-01-13 06:40:26.229761,23.45611572265625,29.010009765625
2021-01-13 06:40:31.532641,23.4661865234375,28.997802734375
2021-01-13 06:40:36.836735,23.45611572265625,29.010009765625
2021-01-13 06:40:42.142158,23.4661865234375,28.997802734375
2021-01-13 06:40:47.442656,23.45611572265625,29.010009765625
2021-01-13 06:40:52.746433,23.4661865234375,28.997802734375
2021-01-13 06:40:58.050795,23.4661865234375,28.997802734375
2021-01-13 06:41:03.354248,23.45611572265625,29.010009765625
2021-01-13 06:41:08.659292,23.4661865234375,28.997802734375
2021-01-13 06:41:13.962757,23.45611572265625,29.010009765625
2021-01-13 06:41:19.266641,23.45611572265625,29.010009765625
2021-01-13 06:41:24.575940,23.45611572265625,29.010009765625
2021-01-13 06:41:29.883478,23.45611572265625,29.010009765625
2021-01-13 06:41:35.189950,23.45611572265625,29.010009765625
2021-01-13 06:41:40.494123,23.45611572265625,29.010009765625
2021-01-13 06:41:45.797600,23.45611572265625,29.010009765625
2021-01-13 06:41:51.101543,23.446044921875,29.010009765625
2021-01-13 06:41:56.402677,23.45611572265625,29.010009765625
2021-01-13 06:42:01.704325,23.4661865234375,28.997802734375
2021-01-13 06:42:07.009511,23.45611572265625,29.010009765625
2021-01-13 06:42:12.313031,23.446044921875,29.010009765625
2021-01-13 06:42:17.612655,23.45611572265625,28.912353515625
2021-01-13 06:42:22.916779,23.45611572265625,29.010009765625
2021-01-13 06:42:28.220197,23.45611572265625,28.912353515625
2021-01-13 06:42:33.522651,23.45611572265625,28.912353515625
2021-01-13 06:42:38.822662,23.45611572265625,28.912353515625
2021-01-13 06:42:44.122665,23.4661865234375,28.900146484375
2021-01-13 06:42:49.426276,23.45611572265625,28.912353515625
2021-01-13 06:42:54.724487,23.4661865234375,28.900146484375
2021-01-13 06:43:00.029408,23.4661865234375,28.900146484375
2021-01-13 06:43:05.333483,23.45611572265625,28.912353515625
2021-01-13 06:43:10.636884,23.45611572265625,28.912353515625
2021-01-13 06:43:15.940687,23.45611572265625,28.912353515625
2021-01-13 06:43:21.242675,23.4661865234375,28.900146484375
2021-01-13 06:43:26.546506,23.4661865234375,28.900146484375
2021-01-13 06:43:31.850054,23.4661865234375,28.900146484375
2021-01-13 06:43:37.153182,23.4661865234375,28.900146484375
2021-01-13 06:43:42.452680,23.486328125,28.900146484375
2021-01-13 06:43:47.756815,23.4661865234375,28.900146484375
2021-01-13 06:43:53.060355,23.45611572265625,28.912353515625
2021-01-13 06:43:58.366623,23.4661865234375,28.79638671875
2021-01-13 06:44:03.662659,23.4661865234375,28.79638671875
2021-01-13 06:44:08.966628,23.4661865234375,28.79638671875
2021-01-13 06:44:14.270118,23.4661865234375,28.79638671875
2021-01-13 06:44:19.568668,23.45611572265625,28.814697265625
2021-01-13 06:44:24.872500,23.45611572265625,28.912353515625
2021-01-13 06:44:30.176641,23.45611572265625,28.912353515625
2021-01-13 06:44:35.480104,23.4661865234375,28.900146484375
2021-01-13 06:44:40.782683,23.45611572265625,28.912353515625
2021-01-13 06:44:46.082666,23.4661865234375,28.900146484375
2021-01-13 06:44:51.386555,23.4661865234375,28.900146484375
2021-01-13 06:44:56.686088,23.45611572265625,28.814697265625
2021-01-13 06:45:01.989724,23.4661865234375,28.79638671875
2021-01-13 06:45:07.292656,23.4661865234375,28.79638671875
2021-01-13 06:45:12.596365,23.45611572265625,28.814697265625
2021-01-13 06:45:17.900475,23.4661865234375,28.79638671875
2021-01-13 06:45:23.203999,23.4661865234375,28.79638671875
2021-01-13 06:45:28.510240,23.45611572265625,28.814697265625
2021-01-13 06:45:33.813891,23.4661865234375,28.79638671875
2021-01-13 06:45:39.118740,23.4661865234375,28.79638671875
2021-01-13 06:45:44.422434,23.4661865234375,28.79638671875
2021-01-13 06:45:49.721078,23.4661865234375,28.69873046875
2021-01-13 06:45:55.027972,23.4661865234375,28.79638671875
2021-01-13 06:46:00.339857,23.4661865234375,28.79638671875
2021-01-13 06:46:05.643829,23.4661865234375,28.79638671875
2021-01-13 06:46:10.947394,23.4661865234375,28.79638671875
2021-01-13 06:46:16.251316,23.4661865234375,28.79638671875
2021-01-13 06:46:21.552991,23.4661865234375,28.79638671875
2021-01-13 06:46:26.855922,23.4661865234375,28.79638671875
2021-01-13 06:46:32.159601,23.45611572265625,28.814697265625
2021-01-13 06:46:37.463536,23.45611572265625,28.814697265625
2021-01-13 06:46:42.762758,23.45611572265625,28.814697265625
2021-01-13 06:46:48.058208,23.45611572265625,28.814697265625
2021-01-13 06:46:53.359209,23.4661865234375,28.79638671875
2021-01-13 06:46:58.658570,23.45611572265625,28.814697265625
2021-01-13 06:47:03.962425,23.446044921875,28.814697265625
2021-01-13 06:47:09.266535,23.45611572265625,28.814697265625
2021-01-13 06:47:14.569997,23.45611572265625,28.814697265625
2021-01-13 06:47:19.873605,23.4661865234375,28.79638671875
2021-01-13 06:47:25.176630,23.45611572265625,28.7109375
2021-01-13 06:47:30.481046,23.45611572265625,28.814697265625
2021-01-13 06:47:35.782641,23.45611572265625,28.814697265625
2021-01-13 06:47:41.086281,23.45611572265625,28.814697265625
2021-01-13 06:47:46.390873,23.45611572265625,28.814697265625
2021-01-13 06:47:51.694904,23.45611572265625,28.814697265625
2021-01-13 06:47:56.999599,23.45611572265625,28.814697265625
2021-01-13 06:48:02.303152,23.4661865234375,28.79638671875
2021-01-13 06:48:07.606798,23.446044921875,28.814697265625
2021-01-13 06:48:12.910769,23.45611572265625,28.814697265625
2021-01-13 06:48:18.213802,23.45611572265625,28.814697265625
2021-01-13 06:48:23.516617,23.45611572265625,28.814697265625
2021-01-13 06:48:28.821172,23.45611572265625,28.814697265625
2021-01-13 06:48:34.125591,23.45611572265625,28.814697265625
2021-01-13 06:48:39.428845,23.45611572265625,28.7109375
2021-01-13 06:48:44.727269,23.4661865234375,28.79638671875
2021-01-13 06:48:50.027459,23.45611572265625,28.814697265625
2021-01-13 06:48:55.331643,23.45611572265625,28.814697265625
2021-01-13 06:49:00.630254,23.45611572265625,28.814697265625
2021-01-13 06:49:05.933785,23.45611572265625,28.814697265625
2021-01-13 06:49:11.238784,23.45611572265625,28.814697265625
2021-01-13 06:49:16.532656,23.45611572265625,28.814697265625
2021-01-13 06:49:21.836092,23.45611572265625,28.814697265625
2021-01-13 06:49:27.139864,23.446044921875,28.814697265625
2021-01-13 06:49:32.444469,23.446044921875,28.814697265625
2021-01-13 06:49:37.748615,23.446044921875,28.814697265625
2021-01-13 06:49:43.052185,23.45611572265625,28.814697265625
2021-01-13 06:49:48.355899,23.446044921875,28.814697265625
2021-01-13 06:49:53.654864,23.446044921875,28.814697265625
2021-01-13 06:49:58.959177,23.446044921875,28.814697265625
2021-01-13 06:50:04.262634,23.446044921875,28.814697265625
2021-01-13 06:50:09.566730,23.446044921875,28.814697265625
2021-01-13 06:50:14.870648,23.45611572265625,28.814697265625
2021-01-13 06:50:20.174373,23.45611572265625,28.814697265625
2021-01-13 06:50:25.479536,23.446044921875,28.814697265625
2021-01-13 06:50:30.782652,23.446044921875,28.814697265625
2021-01-13 06:50:36.082647,23.446044921875,28.814697265625
2021-01-13 06:50:41.386875,23.446044921875,28.814697265625
2021-01-13 06:50:46.690372,23.45611572265625,28.814697265625
2021-01-13 06:50:51.994061,23.446044921875,28.814697265625
2021-01-13 06:50:57.298299,23.4259033203125,28.814697265625
2021-01-13 06:51:02.602116,23.446044921875,28.814697265625
2021-01-13 06:51:07.908658,23.45611572265625,28.814697265625
2021-01-13 06:51:13.211790,23.45611572265625,28.814697265625
2021-01-13 06:51:18.515511,23.45611572265625,28.814697265625
2021-01-13 06:51:23.822084,23.446044921875,28.814697265625
2021-01-13 06:51:29.125698,23.446044921875,28.814697265625
2021-01-13 06:51:34.429545,23.45611572265625,28.814697265625
2021-01-13 06:51:39.727199,23.446044921875,28.814697265625
2021-01-13 06:51:45.031238,23.4259033203125,28.814697265625
2021-01-13 06:51:50.332658,23.4259033203125,28.814697265625
2021-01-13 06:51:55.636290,23.446044921875,28.912353515625
2021-01-13 06:52:00.939841,23.4259033203125,28.912353515625
2021-01-13 06:52:06.242667,23.4259033203125,28.912353515625
2021-01-13 06:52:11.545373,23.446044921875,28.912353515625
2021-01-13 06:52:16.850143,23.4259033203125,28.912353515625
2021-01-13 06:52:22.152665,23.446044921875,28.912353515625
2021-01-13 06:52:27.452662,23.446044921875,28.912353515625
2021-01-13 06:52:32.756855,23.45611572265625,28.912353515625
2021-01-13 06:52:38.060843,23.446044921875,28.912353515625
2021-01-13 06:52:43.364914,23.446044921875,28.912353515625
2021-01-13 06:52:48.669181,23.4259033203125,28.912353515625
2021-01-13 06:52:53.972819,23.4259033203125,28.912353515625
2021-01-13 06:52:59.276500,23.446044921875,28.912353515625
2021-01-13 06:53:04.580472,23.41583251953125,28.912353515625
2021-01-13 06:53:09.882642,23.446044921875,28.912353515625
2021-01-13 06:53:15.186330,23.446044921875,28.912353515625
2021-01-13 06:53:20.490131,23.446044921875,28.912353515625
2021-01-13 06:53:25.794160,23.4259033203125,28.912353515625
2021-01-13 06:53:31.099517,23.446044921875,28.912353515625
2021-01-13 06:53:36.402990,23.446044921875,28.912353515625
2021-01-13 06:53:41.701518,23.4259033203125,29.010009765625
2021-01-13 06:53:47.005691,23.4259033203125,29.010009765625
2021-01-13 06:53:52.309302,23.446044921875,29.010009765625
2021-01-13 06:53:57.603576,23.4259033203125,28.912353515625
2021-01-13 06:54:02.907277,23.4259033203125,28.912353515625
2021-01-13 06:54:08.211454,23.4259033203125,28.912353515625
2021-01-13 06:54:13.509362,23.4259033203125,28.912353515625
2021-01-13 06:54:18.813042,23.446044921875,28.912353515625
2021-01-13 06:54:24.118745,23.446044921875,28.912353515625
2021-01-13 06:54:29.422762,23.4259033203125,28.912353515625
2021-01-13 06:54:34.721897,23.446044921875,28.912353515625
2021-01-13 06:54:40.025647,23.446044921875,28.912353515625
2021-01-13 06:54:45.330157,23.446044921875,28.912353515625
2021-01-13 06:54:50.628728,23.446044921875,28.912353515625
2021-01-13 06:54:55.932643,23.45611572265625,28.912353515625
2021-01-13 06:55:01.236414,23.446044921875,28.912353515625
2021-01-13 06:55:06.540125,23.446044921875,28.912353515625
